C1214,Colour Jib Crane 6 (1 Ton),http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Colour_Plant_Common_Equipment.pdf,A-JIB-16,Colour_Plant_Common_Equipment.pdf
C1215,Colour Jib Crane 7 (1 Ton),http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Colour_Plant_Common_Equipment.pdf,A-JIB-17,Colour_Plant_Common_Equipment.pdf
C1216,Colour Jib Crane 8,http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Colour_Plant_Common_Equipment.pdf,A-JIB-18,Colour_Plant_Common_Equipment.pdf
C1217,Tertiary Jib Crane 4,http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Tertiary_Plant_Common_Equipment.pdf,A-JIB-19,Tertiary_Plant_Common_Equipment.pdf
C1218,Tertiary Jib Crane 5 (1/2 Ton),http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Tertiary_Plant_Common_Equipment.pdf,A-JIB-20,Tertiary_Plant_Common_Equipment.pdf
C1219,Tertiary Jib Crane 6 (1/2 Ton),http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Tertiary_Plant_Common_Equipment.pdf,A-JIB-21,Tertiary_Plant_Common_Equipment.pdf
C1220,Tertiary Jib Crane 7,http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Tertiary_Plant_Common_Equipment.pdf,A-JIB-22,Tertiary_Plant_Common_Equipment.pdf
C1221,Colour Jib Crane 9,http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Colour_Plant_Common_Equipment.pdf,A-JIB-23,Colour_Plant_Common_Equipment.pdf
C1270,Lift Device - Cylinder Lifting Basking 1 (500LB),http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Overhead_Cranes_and_Hoists.pdf,A-LFTDVC-01,Overhead_Cranes_and_Hoists.pdf
C1271,Lift Device - Cylinder Lifting Basking 2 (500LB),http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Overhead_Cranes_and_Hoists.pdf,A-LFTDVC-02,Overhead_Cranes_and_Hoists.pdf
C1272,Lift Device - Lifting Basking 3 (1000LB),http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Overhead_Cranes_and_Hoists.pdf,A-LFTDVC-03,Overhead_Cranes_and_Hoists.pdf
C1273,Lift Device - Lifting Basking 4 (1000LB),http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Overhead_Cranes_and_Hoists.pdf,A-LFTDVC-04,Overhead_Cranes_and_Hoists.pdf
C1274,Lift Device - Lifting Basking 5 (1000LB),http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Overhead_Cranes_and_Hoists.pdf,A-LFTDVC-05,Overhead_Cranes_and_Hoists.pdf
C1275,Lift Device - Lifting Platform 6 (800LB),http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Overhead_Cranes_and_Hoists.pdf,A-LFTDVC-06,Overhead_Cranes_and_Hoists.pdf
C1276,Lift Device - Bottle Transport Rack 7,http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Overhead_Cranes_and_Hoists.pdf,A-LFTDVC-07,Overhead_Cranes_and_Hoists.pdf
C1277,Lift Device - Pallet Lifter 8 (Musclemate),http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Overhead_Cranes_and_Hoists.pdf,A-LFTDVC-08,Overhead_Cranes_and_Hoists.pdf
C1278,Lift Device - Pallet Lifter 9 (Musclemate),http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Overhead_Cranes_and_Hoists.pdf,A-LFTDVC-09,Overhead_Cranes_and_Hoists.pdf
C1279,Lift Device - Pallet Lifter 10 (Kleton),http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Overhead_Cranes_and_Hoists.pdf,A-LFTDVC-10,Overhead_Cranes_and_Hoists.pdf
C1280,Lift Device - Water Bottle Rack 11 (1200LB),http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Overhead_Cranes_and_Hoists.pdf,A-LFTDVC-11,Overhead_Cranes_and_Hoists.pdf
C1281,"Lift Device - Lifting Bag 13 (150LB, 36IN X 8IN)",http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Overhead_Cranes_and_Hoists.pdf,A-LFTDVC-13,Overhead_Cranes_and_Hoists.pdf
C1282,"Lift Device - Lifting Bag 14 (150LB, 17IN X 14IN)",http://operations.connect.na.local/support/Reliability/IKOMadoc/PlantAssetDocs/Overhead_Cranes_and_Hoists.pdf,A-LFTDVC-14,Overhead_Cranes_and_Hoists.pdf
